operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,15,taxi,boarding,True,30204,30234,33628;-1;-1,33628;-1;-1,0.0,0.7074131059768158,0.7074131059768158,0,,0,284,1,284,,,
0,11,taxi,route,False,30063,30303,14277;-1;-1,39270;-1;-1,2263.3999999999996,0.6960587590970753,0.6960587590970753,0.0,,0,,0,,,14277;39478;39479;4316;4317;4314;4315;870;871;872;873;24650;24651;17316;17317;11440;11441;106;107;104;105;19360;19361;11436;11437;11438;11439;17318;17319;17320;17321;4504;4505;4506;4507;4258;4259;15982;15983;740;741;744;745;742;743;17182;17183;11434;11435;17174;17175;39270,14277:30063;39478:30063;39479:30089;4316:30089;4317:30101;4314:30101;4315:30101;870:30101;871:30103;872:30103;873:30114;24650:30114;24651:30119;17316:30119;17317:30121;11440:30121;11441:30128;106:30128;107:30128;104:30128;105:30130;19360:30130;19361:30139;11436:30139;11437:30139;11438:30139;11439:30150;17318:30150;17319:30155;17320:30155;17321:30159;4504:30159;4505:30171;4506:30171;4507:30175;4258:30175;4259:30188;15982:30188;15983:30245;740:30245;741:30252;744:30252;745:30269;742:30269;743:30273;17182:30273;17183:30278;11434:30278;11435:30284;17174:30284;17175:30303;39270:30303
0,24,taxi,route,False,29778,30330,40151;-1;-1,23833;-1;-1,4497.73,0.8064472628814838,0.8064472628814838,0.0,,0,259,1,,,40151;31778;31779;5122;5123;32718;32719;33778;33779;33114;33115;33116;33117;32850;32851;32852;32853;30846;30847;30848;30849;26008;26009;25988;25989;25990;25991;26000;26001;26002;26003;26004;26005;26006;26007;25992;25993;25994;25995;25996;25997;25998;25999;25670;25671;25672;25673;25674;25675;33054;33055;33056;33057;30844;30845;32668;32669;35498;35499;30842;30843;34032;34033;33936;33937;33940;33941;33934;33935;31666;31667;34022;34023;32966;32967;32968;32969;22366;22367;15528;15529;27662;27663;27664;27665;19910;19911;30292;30293;16590;16591;14426;14427;30714;30715;37316;37317;37318;37319;37320;37321;30716;30717;13330;13331;13328;13329;13326;13327;13324;13325;13322;13323;3502;3503;3518;3519;23832;23833,40151:29778;31778:29782;31779:29785;5122:29785;5123:29813;32718:29813;32719:29818;33778:29818;33779:29824;33114:29824;33115:29838;33116:29838;33117:29844;32850:29844;32851:29852;32852:29852;32853:29857;30846:29857;30847:29869;30848:29869;30849:29882;26008:29882;26009:29885;25988:29885;25989:29887;25990:29887;25991:29890;26000:29890;26001:29893;26002:29893;26003:29896;26004:29896;26005:29932;26006:29932;26007:29936;25992:29936;25993:29957;25994:29957;25995:29964;25996:29964;25997:29968;25998:29968;25999:29971;25670:29971;25671:29973;25672:29973;25673:29976;25674:29976;25675:29980;33054:29980;33055:29984;33056:29984;33057:29989;30844:29989;30845:29996;32668:29996;32669:29999;35498:29999;35499:30001;30842:30001;30843:30019;34032:30019;34033:30022;33936:30022;33937:30027;33940:30027;33941:30031;33934:30031;33935:30037;31666:30037;31667:30041;34022:30041;34023:30044;32966:30044;32967:30045;32968:30045;32969:30072;22366:30072;22367:30083;15528:30083;15529:30097;27662:30097;27663:30102;27664:30102;27665:30116;19910:30116;19911:30124;30292:30124;30293:30130;16590:30130;16591:30154;14426:30154;14427:30162;30714:30162;30715:30178;37316:30178;37317:30183;37318:30183;37319:30183;37320:30183;37321:30187;30716:30187;30717:30191;13330:30191;13331:30202;13328:30202;13329:30207;13326:30207;13327:30222;13324:30222;13325:30229;13322:30229;13323:30244;3502:30244;3503:30244;3518:30244;3519:30295;23832:30295;23833:30330
0,11,taxi,boarding,True,30303,30333,39270;-1;-1,39270;-1;-1,0.0,0.6960587590970753,0.6960587590970753,0,,0,256,1,256,,,
0,14,taxi,route,False,29812,30335,4653;-1;-1,31039;-1;-1,7154.879999999999,0.8424148692924316,0.8424148692924316,0.0,,0,254,1,,,4653;5632;5633;5630;5631;5628;5629;5626;5627;1708;1709;1710;1711;35566;35567;7260;7261;9960;9961;9958;9959;11530;11531;32766;32767;30900;30901;33410;33411;30892;30893;30890;30891;33114;33115;33116;33117;32850;32851;32852;32853;30846;30847;30848;30849;26008;26009;25988;25989;25990;25991;26000;26001;26002;26003;26004;26005;26006;26007;25992;25993;25994;25995;25996;25997;25998;25999;25670;25671;25672;25673;25674;25675;33054;33055;33056;33057;30844;30845;32668;32669;28146;28147;17248;17249;4510;4511;4508;4509;24922;24923;30814;30815;30812;30813;31040;31041;31044;31045;31050;31051;31038;31039,4653:29812;5632:29812;5633:29826;5630:29826;5631:29848;5628:29848;5629:29855;5626:29855;5627:29884;1708:29884;1709:29888;1710:29888;1711:29893;35566:29893;35567:29949;7260:29949;7261:29952;9960:29952;9961:29955;9958:29955;9959:29964;11530:29964;11531:29967;32766:29967;32767:29969;30900:29969;30901:30011;33410:30011;33411:30019;30892:30019;30893:30035;30890:30035;30891:30040;33114:30040;33115:30051;33116:30051;33117:30056;32850:30056;32851:30064;32852:30064;32853:30070;30846:30070;30847:30073;30848:30073;30849:30082;26008:30082;26009:30085;25988:30085;25989:30086;25990:30086;25991:30090;26000:30090;26001:30094;26002:30094;26003:30096;26004:30096;26005:30103;26006:30103;26007:30116;25992:30116;25993:30138;25994:30138;25995:30145;25996:30145;25997:30147;25998:30147;25999:30150;25670:30150;25671:30153;25672:30153;25673:30155;25674:30155;25675:30160;33054:30160;33055:30164;33056:30164;33057:30169;30844:30169;30845:30209;32668:30209;32669:30212;28146:30212;28147:30218;17248:30218;17249:30221;4510:30221;4511:30224;4508:30224;4509:30225;24922:30225;24923:30241;30814:30241;30815:30248;30812:30248;30813:30273;31040:30273;31041:30276;31044:30276;31045:30282;31050:30282;31051:30286;31038:30286;31039:30335
0,11,taxi,route,False,30333,30341,39270;-1;-1,39270;39271;0.131,0.0,0.6960587590970753,0.6960587590970753,0.0,,0,256,1,,,39270,39270:30333
0,24,taxi,boarding,True,30330,30360,23833;-1;-1,23833;-1;-1,0.0,0.8064472628814838,0.8064472628814838,0,,0,259,1,,259,,
0,14,taxi,boarding,True,30335,30365,31039;-1;-1,31039;-1;-1,0.0,0.8424148692924316,0.8424148692924316,0,,0,254,1,,254,,
0,18,taxi,route,False,30118,30384,2860;-1;-1,3903;-1;-1,2425.6100000000006,0.9927798928053525,0.9927798928053525,0.0,,0,268,1,,,2860;2861;23086;23087;23088;23089;23090;23091;23092;23093;23094;23095;23096;23097;25358;25359;35868;35869;23068;23069;16990;16991;12182;12183;16352;16353;16992;16993;2858;2859;23064;23065;23066;23067;30312;30313;35866;35867;35860;35861;27486;27487;27488;27489;23062;23063;37832;37833;41568;41569;41570;41571;41572;41573;41574;41575;41576;41577;35544;35545;35542;35543;33004;33005;33006;33007;33008;33009;33010;33011;30872;30873;9934;9935;14286;14287;3902;3903,2860:30118;2861:30146;23086:30146;23087:30170;23088:30170;23089:30179;23090:30179;23091:30189;23092:30189;23093:30197;23094:30197;23095:30200;23096:30200;23097:30209;25358:30209;25359:30209;35868:30209;35869:30213;23068:30213;23069:30213;16990:30213;16991:30217;12182:30217;12183:30217;16352:30217;16353:30220;16992:30220;16993:30220;2858:30220;2859:30222;23064:30222;23065:30223;23066:30223;23067:30225;30312:30225;30313:30227;35866:30227;35867:30229;35860:30229;35861:30234;27486:30234;27487:30234;27488:30234;27489:30236;23062:30236;23063:30246;37832:30246;37833:30250;41568:30250;41569:30253;41570:30253;41571:30259;41572:30259;41573:30262;41574:30262;41575:30278;41576:30278;41577:30280;35544:30280;35545:30285;35542:30285;35543:30289;33004:30289;33005:30296;33006:30296;33007:30303;33008:30303;33009:30303;33010:30303;33011:30308;30872:30308;30873:30339;9934:30339;9935:30344;14286:30344;14287:30360;3902:30360;3903:30384
0,18,taxi,boarding,True,30384,30414,3903;-1;-1,3903;-1;-1,0.0,0.9927798928053525,0.9927798928053525,0,,0,268,1,,268,,
0,18,taxi,route,False,30414,30474,3903;-1;-1,35850;-1;-1,519.72,0.9927798928053525,0.9927798928053525,0.0,,0,,0,,,3903;24238;24239;14284;14285;14282;14283;14280;14281;14278;14279;35850,3903:30414;24238:30414;24239:30439;14284:30439;14285:30442;14282:30442;14283:30453;14280:30453;14281:30459;14278:30459;14279:30474;35850:30474
0,16,taxi,route,False,27216,30478,39270;-1;-1,10169;-1;-1,8633.32,0.6614794569265892,0.6614794569265892,0.0,,0,237,1,,,39270;39271;32602;32603;31156;31157;20522;22641;2478;2479;20528;20529;20530;20531;16706;16707;16704;16705;16702;16703;16700;16701;11686;11687;11684;11685;7664;7665;7662;7663;7660;7661;7658;7659;7656;7657;37374;37375;37376;37377;11266;11267;11264;11265;11262;11263;11260;11261;11258;11259;11256;11257;15750;15751;15746;15747;15748;15749;11524;11525;11522;11523;11520;11521;11518;11519;11516;11517;15980;15981;33120;33121;33668;33669;33670;33671;33672;33673;33674;33675;33130;33131;33132;33133;33134;33135;33136;33137;33138;33139;33140;33141;35814;35815;35776;35777;35778;35779;39344;39345;39346;39347;36572;36573;36574;36575;22688;22689;22690;22691;37984;37985;36098;36099;36094;36095;30824;30825;30826;30827;30838;30839;30814;30815;30812;30813;31040;31041;22250;22251;22252;22253;37152;37153;23040;23041;31238;31239;37162;37163;37160;37161;39172;39173;37156;37157;37158;37159;22326;22327;22328;22329;22330;22331;22332;22333;27866;27867;27868;27869;25750;25751;25752;25753;27876;27877;27878;27879;27880;27881;27882;27883;27884;27885;27886;27887;27888;27889;32882;32883;32884;32885;32886;32887;32888;32889;32890;32891;27898;27899;27904;27905;27890;27891;27892;27893;27894;27895;40750;40751;13710;13711;13708;13709;13706;13707;13704;13705;13702;13703;13700;13701;13698;13699;13696;13697;27910;27911;34802;34803;34804;34805;34806;34807;34808;34809;34810;34811;25666;25667;25668;25669;25662;25663;16860;16861;16858;16859;31134;31135;10164;10165;31122;31123;31124;31125;31128;31129;10168;10169,39270:27216;39271:27288;32602:27288;32603:27479;31156:27479;31157:27582;20522:27582;22641:27678;2478:27678;2479:27752;20528:27752;20529:27754;20530:27754;20531:27755;16706:27755;16707:27782;16704:27782;16705:27796;16702:27796;16703:27798;16700:27798;16701:27810;11686:27810;11687:27810;11684:27810;11685:27815;7664:27815;7665:27838;7662:27838;7663:27842;7660:27842;7661:27846;7658:27846;7659:27846;7656:27846;7657:27853;37374:27853;37375:28016;37376:28016;37377:28127;11266:28127;11267:28129;11264:28129;11265:28164;11262:28164;11263:28233;11260:28233;11261:28754;11258:28754;11259:28764;11256:28764;11257:28921;15750:28921;15751:28921;15746:28921;15747:28924;15748:28924;15749:28937;11524:28937;11525:28976;11522:28976;11523:29074;11520:29074;11521:29127;11518:29127;11519:29130;11516:29130;11517:29211;15980:29211;15981:29296;33120:29296;33121:29300;33668:29300;33669:29301;33670:29301;33671:29305;33672:29305;33673:29314;33674:29314;33675:29318;33130:29318;33131:29327;33132:29327;33133:29336;33134:29336;33135:29339;33136:29339;33137:29342;33138:29342;33139:29351;33140:29351;33141:29354;35814:29354;35815:29374;35776:29374;35777:29379;35778:29379;35779:29384;39344:29384;39345:29397;39346:29397;39347:29404;36572:29404;36573:29438;36574:29438;36575:29444;22688:29444;22689:29444;22690:29444;22691:29514;37984:29514;37985:29520;36098:29520;36099:29528;36094:29528;36095:29535;30824:29535;30825:29539;30826:29539;30827:29543;30838:29543;30839:29552;30814:29552;30815:29556;30812:29556;30813:29768;31040:29768;31041:29840;22250:29840;22251:29909;22252:29909;22253:29975;37152:29975;37153:30056;23040:30056;23041:30071;31238:30071;31239:30089;37162:30089;37163:30100;37160:30100;37161:30106;39172:30106;39173:30110;37156:30110;37157:30114;37158:30114;37159:30144;22326:30144;22327:30146;22328:30146;22329:30151;22330:30151;22331:30153;22332:30153;22333:30161;27866:30161;27867:30161;27868:30161;27869:30216;25750:30216;25751:30222;25752:30222;25753:30222;27876:30222;27877:30223;27878:30223;27879:30225;27880:30225;27881:30228;27882:30228;27883:30231;27884:30231;27885:30238;27886:30238;27887:30243;27888:30243;27889:30247;32882:30247;32883:30257;32884:30257;32885:30260;32886:30260;32887:30274;32888:30274;32889:30278;32890:30278;32891:30285;27898:30285;27899:30294;27904:30294;27905:30300;27890:30300;27891:30301;27892:30301;27893:30303;27894:30303;27895:30307;40750:30307;40751:30318;13710:30318;13711:30318;13708:30318;13709:30318;13706:30318;13707:30318;13704:30318;13705:30331;13702:30331;13703:30331;13700:30331;13701:30331;13698:30331;13699:30331;13696:30331;13697:30339;27910:30339;27911:30379;34802:30379;34803:30381;34804:30381;34805:30385;34806:30385;34807:30389;34808:30389;34809:30392;34810:30392;34811:30402;25666:30402;25667:30405;25668:30405;25669:30405;25662:30405;25663:30408;16860:30408;16861:30412;16858:30412;16859:30415;31134:30415;31135:30429;10164:30429;10165:30432;31122:30432;31123:30451;31124:30451;31125:30455;31128:30455;31129:30458;10168:30458;10169:30478
0,20,taxi,route,False,30164,30499,38437;-1;-1,2401;-1;-1,2869.91,0.8689977028660179,0.8689977028660179,0.0,,0,248,1,,,38437;38438;38439;14562;14563;14560;14561;14558;14559;10878;10879;10892;10893;10890;10891;1534;1535;4560;4561;32902;32903;22470;22471;24824;24825;22468;22469;27074;27075;21666;21667;39620;39621;40184;40185;37114;37115;40188;40189;20362;20363;40194;40195;40196;40197;32446;32447;33276;33277;33278;33279;33280;33281;36626;36627;32848;32849;40200;40201;35554;35555;35862;35863;37112;37113;35868;35869;23068;23069;16990;16991;12182;12183;16352;16353;16992;16993;2858;2859;23064;23065;23066;23067;30312;30313;40128;40129;40130;40131;40208;40209;22542;22543;22544;22545;22546;22547;2400;2401,38437:30164;38438:30164;38439:30212;14562:30212;14563:30222;14560:30222;14561:30238;14558:30238;14559:30251;10878:30251;10879:30251;10892:30251;10893:30285;10890:30285;10891:30297;1534:30297;1535:30297;4560:30297;4561:30297;32902:30297;32903:30321;22470:30321;22471:30332;24824:30332;24825:30359;22468:30359;22469:30362;27074:30362;27075:30371;21666:30371;21667:30377;39620:30377;39621:30377;40184:30377;40185:30377;37114:30377;37115:30377;40188:30377;40189:30379;20362:30379;20363:30388;40194:30388;40195:30393;40196:30393;40197:30393;32446:30393;32447:30395;33276:30395;33277:30398;33278:30398;33279:30403;33280:30403;33281:30408;36626:30408;36627:30413;32848:30413;32849:30413;40200:30413;40201:30417;35554:30417;35555:30417;35862:30417;35863:30417;37112:30417;37113:30419;35868:30419;35869:30423;23068:30423;23069:30423;16990:30423;16991:30428;12182:30428;12183:30428;16352:30428;16353:30433;16992:30433;16993:30433;2858:30433;2859:30433;23064:30433;23065:30436;23066:30436;23067:30436;30312:30436;30313:30440;40128:30440;40129:30440;40130:30440;40131:30443;40208:30443;40209:30443;22542:30443;22543:30451;22544:30451;22545:30455;22546:30455;22547:30478;2400:30478;2401:30499
0,18,taxi,boarding,True,30474,30504,35850;-1;-1,35850;-1;-1,0.0,0.9927798928053525,0.9927798928053525,0,,0,270,1,270,,,
0,16,taxi,boarding,True,30478,30508,10169;-1;-1,10169;-1;-1,0.0,0.6614794569265892,0.6614794569265892,0,,0,237,1,,237,,
0,7,taxi,route,False,27316,30510,24016;-1;-1,31039;-1;-1,8661.449999999999,0.765913793548433,0.765913793548433,0.0,,0,239,1,,,24016;24017;3684;24037;24018;24019;160;161;2932;2933;2930;2931;25082;25083;15394;15395;15392;15393;15390;15391;4152;4153;4150;4151;4148;4149;4146;4147;4144;4145;4142;4143;4140;4141;4166;4167;4164;4165;4162;4163;4160;4161;4158;4159;4156;4157;4154;4155;4138;4139;24560;24561;24562;24563;24564;24565;24566;24567;24568;24569;24570;24571;24572;24573;24574;24575;24576;24577;38720;38721;38722;38723;38724;38725;38726;38727;38728;38729;38730;38731;38732;38733;38734;38735;38736;38737;23166;23167;20358;20359;20360;20361;25936;25937;25938;25939;25940;25941;18532;18533;18534;18535;18530;18531;18528;18529;18526;18527;40960;40961;40962;40963;40852;40853;16568;16569;7616;7617;16570;16571;32424;32425;40392;40393;40606;40607;37768;37769;37770;37771;39202;39203;32426;32427;35392;35393;19766;19767;35380;35381;35382;35383;35384;35385;35386;35387;35388;35389;35390;35391;27722;27723;27724;27725;27726;27727;27728;27729;35694;35695;35696;35697;25756;25757;25758;25759;10098;10099;10118;10119;10116;10117;10114;10115;10112;10113;10110;10111;10108;10109;19940;19941;19942;19943;34758;34759;34760;34761;31058;31059;23036;23037;22244;22245;22246;22247;31050;31051;31038;31039,24016:27316;24017:27321;3684:27321;24037:27380;24018:27380;24019:27380;160:27380;161:27387;2932:27387;2933:27391;2930:27391;2931:27391;25082:27391;25083:27397;15394:27397;15395:27397;15392:27397;15393:27398;15390:27398;15391:27408;4152:27408;4153:27410;4150:27410;4151:27426;4148:27426;4149:27429;4146:27429;4147:27436;4144:27436;4145:27436;4142:27436;4143:27436;4140:27436;4141:27439;4166:27439;4167:27441;4164:27441;4165:27443;4162:27443;4163:27447;4160:27447;4161:27448;4158:27448;4159:27450;4156:27450;4157:27453;4154:27453;4155:27459;4138:27459;4139:27544;24560:27544;24561:27549;24562:27549;24563:27555;24564:27555;24565:27558;24566:27558;24567:27560;24568:27560;24569:27562;24570:27562;24571:27567;24572:27567;24573:27577;24574:27577;24575:27591;24576:27591;24577:27630;38720:27630;38721:27711;38722:27711;38723:27716;38724:27716;38725:27740;38726:27740;38727:27953;38728:27953;38729:28114;38730:28114;38731:28118;38732:28118;38733:28123;38734:28123;38735:28166;38736:28166;38737:28176;23166:28176;23167:28180;20358:28180;20359:28185;20360:28185;20361:28194;25936:28194;25937:28199;25938:28199;25939:28210;25940:28210;25941:28220;18532:28220;18533:28222;18534:28222;18535:28264;18530:28264;18531:28268;18528:28268;18529:28285;18526:28285;18527:28424;40960:28424;40961:28427;40962:28427;40963:28435;40852:28435;40853:28437;16568:28437;16569:28475;7616:28475;7617:28531;16570:28531;16571:28585;32424:28585;32425:28597;40392:28597;40393:28679;40606:28679;40607:28686;37768:28686;37769:28696;37770:28696;37771:28700;39202:28700;39203:28707;32426:28707;32427:28723;35392:28723;35393:28724;19766:28724;19767:28727;35380:28727;35381:28729;35382:28729;35383:28731;35384:28731;35385:28739;35386:28739;35387:28742;35388:28742;35389:28743;35390:28743;35391:28760;27722:28760;27723:28763;27724:28763;27725:28765;27726:28765;27727:28771;27728:28771;27729:28777;35694:28777;35695:28790;35696:28790;35697:28795;25756:28795;25757:28798;25758:28798;25759:28866;10098:28866;10099:28872;10118:28872;10119:28876;10116:28876;10117:28895;10114:28895;10115:28896;10112:28896;10113:28899;10110:28899;10111:28905;10108:28905;10109:28940;19940:28940;19941:29396;19942:29396;19943:29501;34758:29501;34759:29923;34760:29923;34761:29923;31058:29923;31059:30433;23036:30433;23037:30435;22244:30435;22245:30445;22246:30445;22247:30450;31050:30450;31051:30458;31038:30458;31039:30510
0,20,taxi,boarding,True,30499,30529,2401;-1;-1,2401;-1;-1,0.0,0.8689977028660179,0.8689977028660179,0,,0,248,1,,248,,
0,7,taxi,boarding,True,30510,30540,31039;-1;-1,31039;-1;-1,0.0,0.765913793548433,0.765913793548433,0,,0,239,1,,239,,
